60.240781	 24.742164	 96.000000	 
60.240838	 24.742253	 118.340000	 
60.240922	 24.742541	 135.530000	 
60.240952	 24.742597	 94.240000	 
60.240968	 24.742633	 101.270000	 
60.241019	 24.742668	 80.810000	 
60.241056	 24.742715	 107.830000	 
60.241235	 24.742908	 111.640000	 
60.241380	 24.743062	 121.320000	 
60.241460	 24.743201	 149.170000	 
60.241497	 24.743307	 147.180000	 
60.241522	 24.743384	 123.550000	 
60.241610	 24.743583	 102.870000	 
60.241654	 24.743748	 131.640000	 
60.241713	 24.743900	 94.770000	 
60.241763	 24.744023	 80.020000	 
60.241806	 24.744123	 111.750000	 
60.241849	 24.744220	 138.580000	 
60.241893	 24.744314	 167.880000	 
60.241924	 24.744385	 237.660000	 
60.241946	 24.744439	 131.850000	 
60.242018	 24.744598	 59.620000	 
60.242034	 24.744710	 69.330000	 
60.242166	 24.744975	 54.550000	 
60.242236	 24.745139	 88.410000	 
60.242282	 24.745249	 120.370000	 
60.242367	 24.745451	 132.640000	 
60.242464	 24.745637	 68.840000	 
60.242545	 24.745806	 77.180000	 
60.242574	 24.745957	 132.930000	 
60.242648	 24.746167	 147.360000	 
60.242726	 24.746370	 107.950000	 
60.242798	 24.746546	 89.460000	 
60.242873	 24.746705	 74.310000	 
60.242962	 24.746883	 92.820000	 
60.243052	 24.747027	 93.710000	 
60.243088	 24.747095	 131.020000	 
60.243124	 24.747168	 65.550000	 
60.243208	 24.747388	 126.520000	 
60.243257	 24.747591	 142.190000	 
60.243344	 24.747808	 100.020000	 
60.243385	 24.747975	 140.740000	 
60.243410	 24.748111	 95.780000	 
60.243501	 24.748330	 122.550000	 
60.243633	 24.748507	 96.450000	 
60.243701	 24.748638	 142.970000	 
60.243748	 24.748730	 109.520000	 
60.243874	 24.748894	 53.570000	 
60.243968	 24.749020	 63.850000	 
60.244057	 24.749121	 54.350000	 
60.244165	 24.749279	 40.450000	 
60.244318	 24.749440	 62.880000	 
60.244444	 24.749541	 109.880000	 
60.244592	 24.749654	 82.560000	 
60.244686	 24.749729	 104.080000	 
60.244813	 24.749769	 91.480000	 
60.244896	 24.749806	 127.170000	 
60.244959	 24.749839	 108.830000	 
60.245006	 24.749878	 117.540000	 
60.245060	 24.749991	 134.740000	 
60.245104	 24.750041	 103.350000	 
60.245146	 24.750079	 103.270000	 
60.245229	 24.750125	 144.040000	 
60.245276	 24.750172	 78.630000	 
60.245298	 24.750211	 105.560000	 
60.245324	 24.750315	 128.370000	 
60.245362	 24.750336	 85.120000	 
60.245374	 24.750364	 138.520000	 
60.245379	 24.750384	 176.310000	 
60.245421	 24.750554	 80.050000	 
60.245485	 24.750695	 63.610000	 
60.245685	 24.750971	 54.730000	 
60.245818	 24.751131	 59.330000	 
60.245893	 24.751239	 118.330000	 
60.245977	 24.751323	 101.240000	 
60.246106	 24.751700	 148.630000	 
60.246241	 24.751974	 153.340000	 
60.246367	 24.752122	 72.640000	 
60.246449	 24.752217	 101.250000	 
60.246778	 24.752395	 60.480000	 
60.246884	 24.752515	 57.100000	 
60.246935	 24.752548	 101.390000	 
60.247050	 24.752592	 108.680000	 
60.247106	 24.752670	 92.270000	 
60.247137	 24.752765	 127.850000	 
60.247163	 24.752816	 115.420000	 
60.247214	 24.752941	 92.530000	 
60.247509	 24.753270	 128.350000	 
60.247605	 24.753551	 139.490000	 
60.247680	 24.753745	 88.390000	 
60.247731	 24.753858	 139.290000	 
60.247822	 24.753939	 115.510000	 
60.247842	 24.754001	 143.500000	 
60.247857	 24.754071	 112.460000	 
60.247883	 24.754149	 101.620000	 
60.247914	 24.754271	 134.280000	 
60.247957	 24.754346	 84.590000	 
60.248005	 24.754557	 130.130000	 
60.248045	 24.754754	 103.050000	 
60.248118	 24.755056	 63.920000	 
60.248155	 24.755271	 79.050000	 
60.248182	 24.755420	 125.900000	 
60.248203	 24.755550	 125.140000	 
60.248340	 24.755941	 153.770000	 
60.248471	 24.756215	 51.270000	 
60.248552	 24.756423	 107.080000	 
60.248612	 24.756586	 119.670000	 
60.248742	 24.756926	 79.740000	 
60.248807	 24.757150	 100.050000	 
60.248844	 24.757290	 118.460000	 
60.248899	 24.757443	 101.890000	 
60.249079	 24.757709	 69.070000	 
60.249153	 24.757889	 101.600000	 
60.249237	 24.758101	 79.430000	 
60.249296	 24.758273	 73.240000	 
60.249350	 24.758518	 119.490000	 
60.249398	 24.758750	 87.930000	 
60.249505	 24.759047	 131.520000	 
60.249545	 24.759202	 131.410000	 
60.249589	 24.759460	 124.890000	 
60.249639	 24.759704	 135.460000	 
60.249643	 24.759909	 117.590000	 
60.249658	 24.760059	 133.690000	 
60.249692	 24.760184	 60.800000	 
60.249711	 24.760278	 69.950000	 
60.249740	 24.760405	 80.250000	 
60.249798	 24.760583	 95.760000	 
60.249841	 24.760698	 57.000000	 
60.249862	 24.760764	 92.230000	 
60.249888	 24.760952	 77.290000	 
60.249933	 24.761178	 107.570000	 
60.249959	 24.761297	 112.290000	 
60.249984	 24.761385	 71.460000	 
60.250052	 24.761822	 90.240000	 
60.250111	 24.762162	 93.350000	 
60.250214	 24.762563	 94.540000	 
60.250223	 24.762729	 80.900000	 
60.250244	 24.762874	 89.070000	 
60.250271	 24.763206	 146.110000	 
60.250303	 24.763457	 139.110000	 
60.250294	 24.763645	 81.230000	 
60.250292	 24.763753	 116.070000	 
60.250296	 24.763858	 141.490000	 
60.250270	 24.763967	 117.950000	 
60.250271	 24.764017	 128.630000	 
60.250272	 24.764053	 182.900000	 
60.250279	 24.764094	 156.790000	 
60.250283	 24.764122	 232.810000	 
60.250234	 24.764299	 161.940000	 
60.250203	 24.764269	 114.520000	 
60.250186	 24.764253	 149.740000	 
60.250189	 24.764261	 145.870000	 
60.250162	 24.764270	 98.500000	 
60.250152	 24.764274	 119.590000	 
60.250153	 24.764279	 125.390000	 
60.250156	 24.764286	 143.330000	 
60.250158	 24.764293	 197.580000	 
60.250179	 24.764322	 149.000000	 
60.250171	 24.764359	 114.080000	 
60.250189	 24.764434	 121.620000	 
60.250200	 24.764478	 176.310000	 
60.250260	 24.764564	 136.730000	 
60.250260	 24.764610	 103.920000	 
60.250259	 24.764661	 93.040000	 
60.250235	 24.764712	 106.580000	 
60.250209	 24.764774	 114.960000	 
60.250202	 24.764822	 124.690000	 
60.250222	 24.764942	 70.160000	 
60.250247	 24.765021	 124.510000	 
60.250347	 24.765284	 113.410000	 
60.250410	 24.765500	 136.210000	 
60.250659	 24.765774	 119.520000	 
60.250808	 24.766001	 81.970000	 
60.251014	 24.766256	 79.270000	 
60.251108	 24.766415	 117.650000	 
60.251184	 24.766567	 115.490000	 
60.251233	 24.766685	 115.610000	 
60.251267	 24.766911	 88.190000	 
60.251287	 24.767057	 132.650000	 
60.251307	 24.767156	 132.890000	 
60.251316	 24.767257	 133.370000	 
60.251374	 24.767368	 97.010000	 
60.251402	 24.767452	 110.800000	 
60.251418	 24.767542	 110.180000	 
60.251415	 24.767620	 131.670000	 
60.251447	 24.767734	 146.880000	 
60.251474	 24.767844	 154.310000	 
60.251514	 24.767953	 93.440000	 
60.251535	 24.768036	 101.980000	 
60.251584	 24.768188	 142.410000	 
60.251615	 24.768306	 136.170000	 
60.251655	 24.768469	 126.910000	 
60.251680	 24.768601	 130.760000	 
60.251658	 24.768756	 32.640000	 
60.251662	 24.768877	 48.490000	 
60.251694	 24.768989	 117.860000	 
60.251710	 24.769071	 96.230000	 
60.251724	 24.769185	 127.360000	 
60.251988	 24.769719	 98.090000	 
60.252191	 24.770185	 92.780000	 
60.252148	 24.770316	 55.070000	 
60.252132	 24.770419	 79.300000	 
60.252095	 24.770559	 125.610000	 
60.252262	 24.770926	 94.890000	 
60.252290	 24.771073	 141.650000	 
60.252327	 24.771209	 124.000000	 
60.252383	 24.771321	 85.890000	 
60.252412	 24.771528	 133.510000	 
60.252456	 24.771694	 117.530000	 
60.252482	 24.771837	 133.140000	 
60.252491	 24.771972	 152.160000	 
60.252532	 24.772187	 140.730000	 
60.252595	 24.772385	 102.420000	 
60.252654	 24.772537	 142.840000	 
60.252761	 24.772683	 66.520000	 
60.252792	 24.772780	 99.330000	 
60.252834	 24.772864	 80.880000	 
60.252855	 24.772935	 115.890000	 
60.252936	 24.773079	 90.700000	 
60.252985	 24.773158	 58.660000	 
60.253061	 24.773227	 46.780000	 
60.253103	 24.773243	 93.910000	 
60.253173	 24.773229	 74.690000	 
60.253222	 24.773199	 108.130000	 
60.253256	 24.773168	 119.750000	 
60.253292	 24.773143	 102.480000	 
60.253358	 24.773137	 107.040000	 
60.253403	 24.773121	 91.250000	 
60.253460	 24.773094	 122.910000	 
60.253540	 24.773107	 45.470000	 
60.253591	 24.773085	 52.360000	 
60.253610	 24.773075	 131.470000	 
60.253627	 24.773065	 128.090000	 
60.253657	 24.773047	 93.220000	 
60.253684	 24.773039	 139.970000	 
60.253699	 24.773033	 59.920000	 
60.253708	 24.773028	 84.360000	 
60.253723	 24.773025	 78.550000	 
60.253756	 24.773045	 60.180000	 
60.253744	 24.773038	 117.610000	 
60.253754	 24.773037	 50.130000	 
60.253770	 24.773036	 41.380000	 
60.253787	 24.773041	 46.750000	 
60.253801	 24.773000	 36.080000	 
60.253792	 24.772975	 26.330000	 
60.253801	 24.772968	 21.850000	 
60.253797	 24.772964	 46.430000	 
60.253792	 24.772957	 47.910000	 
60.253784	 24.772948	 38.230000	 
60.253782	 24.772937	 41.850000	 
60.253782	 24.772926	 55.280000	 
60.253786	 24.772919	 43.350000	 
60.253786	 24.772913	 34.660000	 
60.253793	 24.772906	 30.260000	 
60.253792	 24.772901	 24.150000	 
60.253793	 24.772897	 45.050000	 
60.253797	 24.772890	 36.690000	 
60.253803	 24.772886	 42.190000	 
60.253807	 24.772886	 42.030000	 
60.253810	 24.772884	 39.340000	 
60.253812	 24.772884	 30.290000	 
60.253813	 24.772884	 25.250000	 
60.253814	 24.772884	 31.750000	 
60.253815	 24.772884	 30.720000	 
60.253816	 24.772882	 25.370000	 
60.253817	 24.772880	 21.670000	 
60.253817	 24.772879	 31.250000	 
60.253816	 24.772877	 31.050000	 
60.253817	 24.772875	 22.940000	 
60.253817	 24.772874	 29.890000	 
60.253817	 24.772873	 40.020000	 
60.253817	 24.772872	 41.970000	 
60.253823	 24.772879	 36.800000	 
60.253818	 24.772871	 29.100000	 
60.253826	 24.772885	 31.140000	 
60.253827	 24.772895	 24.770000	 
60.253830	 24.772896	 20.340000	 
60.253829	 24.772892	 20.560000	 
60.253827	 24.772888	 51.590000	 
60.253828	 24.772887	 40.380000	 
60.253828	 24.772888	 39.250000	 
60.253828	 24.772887	 34.660000	 
60.253830	 24.772886	 46.650000	 
60.253833	 24.772884	 61.490000	 
60.253835	 24.772885	 47.600000	 
60.253838	 24.772876	 53.930000	 
60.253841	 24.772864	 84.780000	 
60.253845	 24.772851	 127.760000	 
60.253847	 24.772836	 53.230000	 
60.253851	 24.772818	 88.890000	 
60.253855	 24.772806	 113.410000	 
60.253860	 24.772795	 113.410000	 
60.253866	 24.772778	 81.840000	 
60.253873	 24.772758	 29.360000	 
60.253877	 24.772740	 31.810000	 
60.253885	 24.772707	 35.060000	 
60.253897	 24.772670	 31.630000	 
60.253909	 24.772624	 35.070000	 
60.253919	 24.772572	 32.240000	 
60.253927	 24.772531	 37.730000	 
60.253930	 24.772493	 29.970000	 
60.253936	 24.772454	 30.270000	 
60.253937	 24.772416	 26.900000	 
60.253939	 24.772368	 22.610000	 
60.253942	 24.772324	 29.610000	 
60.253943	 24.772281	 30.950000	 
60.253942	 24.772239	 26.740000	 
60.253945	 24.772204	 30.320000	 
60.253950	 24.772168	 25.170000	 
60.253961	 24.772139	 31.660000	 
60.253975	 24.772111	 71.590000	 
60.253984	 24.772084	 44.510000	 
60.253998	 24.772060	 38.610000	 
60.254009	 24.772034	 32.100000	 
60.254024	 24.772004	 39.200000	 
60.254038	 24.771974	 33.220000	 
60.254049	 24.771943	 29.460000	 
60.254066	 24.771917	 29.530000	 
60.254080	 24.771886	 29.730000	 
60.254092	 24.771859	 53.630000	 
60.254100	 24.771829	 43.010000	 
60.254112	 24.771802	 37.260000	 
60.254117	 24.771777	 29.850000	 
60.254127	 24.771749	 25.120000	 
60.254134	 24.771731	 37.270000	 
60.254143	 24.771714	 61.230000	 
60.254148	 24.771696	 57.910000	 
60.254148	 24.771688	 57.850000	 
60.254148	 24.771687	 35.440000	 
60.254149	 24.771685	 108.480000	 
60.254148	 24.771685	 96.940000	 
60.254144	 24.771685	 70.100000	 
60.254142	 24.771684	 148.620000	 
60.254138	 24.771684	 147.330000	 
60.254138	 24.771685	 145.410000	 
60.254135	 24.771684	 113.360000	 
60.254132	 24.771683	 88.670000	 
60.254127	 24.771681	 70.580000	 
60.254121	 24.771679	 76.390000	 
60.254115	 24.771676	 71.520000	 
60.254106	 24.771672	 85.160000	 
60.254098	 24.771669	 52.740000	 
60.254092	 24.771669	 53.220000	 
60.254087	 24.771667	 42.500000	 
60.254085	 24.771667	 56.510000	 
60.254085	 24.771666	 53.680000	 
60.254084	 24.771666	 52.530000	 
60.254081	 24.771666	 43.760000	 
60.254080	 24.771666	 40.430000	 
60.254080	 24.771668	 41.520000	 
60.254081	 24.771669	 50.140000	 
60.254082	 24.771671	 46.340000	 
60.254082	 24.771672	 74.010000	 
60.254082	 24.771674	 59.850000	 
60.254083	 24.771676	 77.820000	 
60.254082	 24.771676	 66.690000	 
60.254080	 24.771677	 78.980000	 
60.254078	 24.771677	 48.520000	 
60.254079	 24.771678	 64.640000	 
60.254077	 24.771681	 89.240000	 
60.254076	 24.771683	 145.210000	 
60.254087	 24.771690	 94.120000	 
60.254099	 24.771692	 120.570000	 
60.254116	 24.771705	 57.080000	 
60.254127	 24.771709	 41.870000	 
60.254129	 24.771717	 56.440000	 
60.254131	 24.771732	 44.980000	 
60.254127	 24.771747	 35.810000	 
60.254123	 24.771760	 29.170000	 
60.254117	 24.771774	 47.630000	 
60.254111	 24.771788	 37.830000	 
60.254097	 24.771801	 27.150000	 
60.254090	 24.771813	 31.920000	 
60.254082	 24.771829	 26.580000	 
60.254075	 24.771847	 22.780000	 
60.254065	 24.771863	 30.740000	 
60.254053	 24.771875	 29.220000	 
60.254041	 24.771889	 23.980000	 
60.254030	 24.771903	 20.090000	 
60.254026	 24.771921	 25.040000	 
60.254017	 24.771937	 35.790000	 
60.254012	 24.771957	 27.370000	 
60.254009	 24.771975	 26.150000	 
60.254003	 24.771992	 47.570000	 
60.253996	 24.772010	 38.580000	 
60.253999	 24.772035	 13.050000	 
60.253999	 24.772054	 14.490000	 
60.253996	 24.772073	 12.320000	 
60.253991	 24.772091	 12.320000	 
60.253985	 24.772114	 12.700000	 
60.253978	 24.772141	 11.970000	 
60.253969	 24.772168	 12.690000	 
60.253959	 24.772190	 11.480000	 
60.253950	 24.772208	 12.770000	 
60.253939	 24.772227	 18.570000	 
60.253930	 24.772247	 19.860000	 
60.253923	 24.772263	 66.280000	 
60.253913	 24.772284	 63.490000	 
60.253911	 24.772298	 28.680000	 
60.253903	 24.772321	 17.620000	 
60.253893	 24.772340	 13.920000	 
60.253880	 24.772364	 11.650000	 
60.253870	 24.772393	 12.080000	 
60.253857	 24.772414	 12.330000	 
60.253846	 24.772433	 11.890000	 
60.253837	 24.772455	 12.120000	 
60.253827	 24.772478	 10.010000	 
60.253817	 24.772500	 8.680000	 
60.253808	 24.772522	 9.570000	 
60.253799	 24.772543	 8.640000	 
60.253790	 24.772563	 9.110000	 
60.253781	 24.772586	 11.720000	 
60.253773	 24.772607	 11.680000	 
60.253764	 24.772629	 8.910000	 
60.253756	 24.772649	 8.430000	 
60.253747	 24.772668	 8.730000	 
60.253740	 24.772687	 9.530000	 
60.253732	 24.772706	 9.360000	 
60.253725	 24.772724	 8.500000	 
60.253716	 24.772741	 12.620000	 
60.253706	 24.772758	 11.480000	 
60.253693	 24.772775	 10.640000	 
60.253683	 24.772793	 9.550000	 
60.253676	 24.772809	 8.350000	 
60.253669	 24.772823	 17.090000	 
60.253662	 24.772836	 12.590000	 
60.253658	 24.772852	 14.340000	 
60.253655	 24.772871	 13.780000	 
60.253651	 24.772889	 12.340000	 
60.253650	 24.772899	 14.280000	 
60.253644	 24.772914	 20.230000	 
60.253637	 24.772927	 19.810000	 
60.253627	 24.772942	 11.590000	 
60.253618	 24.772956	 15.280000	 
60.253610	 24.772972	 16.060000	 
60.253601	 24.772987	 25.190000	 
60.253591	 24.773002	 12.860000	 
60.253580	 24.773017	 14.330000	 
60.253570	 24.773030	 16.150000	 
60.253560	 24.773043	 11.790000	 
60.253553	 24.773051	 19.360000	 
60.253547	 24.773056	 22.750000	 
60.253539	 24.773057	 19.540000	 
60.253530	 24.773048	 11.000000	 
60.253523	 24.773037	 13.390000	 
60.253520	 24.773026	 13.970000	 
60.253514	 24.773013	 24.670000	 
60.253512	 24.772999	 23.750000	 
60.253508	 24.772983	 39.280000	 
60.253505	 24.772971	 121.440000	 
60.253503	 24.772962	 48.570000	 
60.212481	 24.728347	 36.880000	 
60.212435	 24.728310	 62.260000	 
60.212420	 24.728290	 40.290000	 
60.212415	 24.728270	 36.050000	 
60.212402	 24.728285	 29.640000	 
60.212389	 24.728281	 40.060000	 
60.212360	 24.728276	 29.460000	 
60.212346	 24.728274	 26.540000	 
60.212323	 24.728289	 25.540000	 
60.212298	 24.728302	 39.400000	 
60.212274	 24.728305	 45.830000	 
60.212259	 24.728320	 106.930000	 
60.212247	 24.728330	 82.730000	 
60.212217	 24.728368	 92.820000	 
60.212182	 24.728415	 60.630000	 
60.212070	 24.728521	 66.340000	 
60.211979	 24.728614	 117.430000	 
60.211914	 24.728691	 68.310000	 
60.211857	 24.728762	 60.310000	 
60.211812	 24.728811	 95.410000	 
60.211764	 24.728857	 90.820000	 
60.211659	 24.728923	 23.510000	 
60.211548	 24.728974	 38.420000	 
60.211443	 24.729071	 49.470000	 
60.211353	 24.729138	 62.240000	 
60.211255	 24.729201	 35.870000	 
60.211177	 24.729264	 74.400000	 
60.211112	 24.729309	 82.140000	 
60.211065	 24.729311	 60.280000	 
60.211028	 24.729308	 41.670000	 
60.211002	 24.729295	 36.620000	 
60.210982	 24.729291	 33.560000	 
60.210967	 24.729278	 41.960000	 
60.210946	 24.729260	 24.570000	 
60.210909	 24.729205	 22.820000	 
60.210902	 24.729202	 72.680000	 
60.210888	 24.729186	 58.610000	 
60.210886	 24.729181	 52.680000	 
60.210885	 24.729177	 49.720000	 
60.210871	 24.729156	 63.200000	 
60.210866	 24.729142	 58.230000	 
60.210864	 24.729147	 21.870000	 
60.210860	 24.729146	 49.240000	 
60.210851	 24.729142	 51.160000	 
60.210834	 24.729156	 23.060000	 
60.210810	 24.729180	 20.200000	 
60.210780	 24.729217	 18.660000	 
60.210738	 24.729277	 16.010000	 
60.210674	 24.729309	 21.890000	 
60.210611	 24.729359	 14.500000	 
60.210550	 24.729412	 21.020000	 
60.210485	 24.729453	 20.490000	 
60.210424	 24.729496	 14.650000	 
60.210367	 24.729551	 11.940000	 
60.210309	 24.729576	 58.270000	 
60.210264	 24.729598	 33.010000	 
60.210245	 24.729614	 30.970000	 
60.210222	 24.729637	 45.430000	 
60.210196	 24.729637	 26.370000	 
60.210174	 24.729657	 45.320000	 
60.210154	 24.729667	 80.280000	 
60.210136	 24.729670	 59.990000	 
60.210125	 24.729676	 48.700000	 
60.210123	 24.729673	 26.980000	 
60.210119	 24.729665	 64.250000	 
60.210112	 24.729658	 50.190000	 
60.210096	 24.729665	 52.830000	 
60.210080	 24.729672	 42.430000	 
60.210057	 24.729656	 47.320000	 
60.210022	 24.729658	 46.720000	 
60.209969	 24.729678	 63.450000	 
60.209915	 24.729718	 57.080000	 
60.209853	 24.729770	 45.600000	 
60.209795	 24.729831	 37.830000	 
60.209764	 24.729941	 30.810000	 
60.209733	 24.730052	 50.610000	 
60.209721	 24.730189	 45.250000	 
60.209702	 24.730334	 15.240000	 
60.209689	 24.730482	 24.210000	 
60.209680	 24.730651	 14.190000	 
60.209672	 24.730819	 24.530000	 
60.209664	 24.730977	 104.800000	 
60.209656	 24.731127	 19.420000	 
60.209647	 24.731257	 20.390000	 
60.209630	 24.731375	 15.090000	 
